Run	RgxName	genPolicy	timeoutStrGenSecs	totalTimeoutSecs	popSizeFactor	TimeNs	numGens	finalFitness	genStrings	numFinalFaults	numInitFaults	monitoring	maxNumGens	thFitness	OracleName	FinalRgx
2	IndianVehicle	ALL	30	180	100	188038319060	4	1.0	1057	0.0	8.260885235240116E34	true	2147483647	2.0	IndianVehicle_oracle	(((([\A-\Z]|\|)|[\a-\z])){2,2}(\s){1,1}(\d){2,2}(\s){1,1}((.&~((.&~((([\A-\Z]|[\a-\z])|(\||([\a-\z]|[\A-\Z])))))))){1,2}(\s){1,1}(\d){1,4})?(((.&~((.&~(([\A-\Z]|(\||[\a-\z]))))))){3,3}(\s){1,1}(\d){1,4})?
2	ItalianFiscalCode	ALL	30	180	100	194416747356	5	1.0	622	3.530480472217354E24	3.530480472217354E24	true	2147483647	2.0	ItalianFiscalCode_oracle	([\a-\z]|[\A-\Z])(([\A-\Y]|([\a-\z]|([\A-\Z]|[\a-\z])))){5,5}([\0-\9]){2,2}(([\A-\Z]|[\a-\z])){1,1}([\0-\9]){2,2}(([\A-\Z]|[\a-\z])){1,1}([\0-\9]){3,3}((([\A-\Z]|[\a-\z])|[\A-\Z])){1,1}
2	URL	ALL	30	180	100	202123177216	5	1.0	1514	9.687193300201184E288	9.687341056824398E288	true	2147483647	2.0	URL_oracle	((([\a-\z]|[\B-\Y])\:|\\)|[\a-\z])\\(\.&~(\\))+\*(\.&~((.&~((\/|(\:|(\*|(\?|(\"|(\<|(\>|\|)))))))))))\+.htm(\l)?
2	phone	ALL	30	180	100	206871198464	11	1.0	1125	1.1E11	1.10000000008E11	true	2147483647	2.0	phone_oracle	[\2-\9]((\.&~((.&~(\D))))){2,2}\-((((.&~((\D|\d))))?)?){3,3}\-(~(\D)){4,4}
2	URL1	ALL	30	180	100	194610528884	5	1.0	481	1.4775662321192475E284	9.687341056824397E288	true	2147483647	2.0	URL1_oracle	(.&~((.&~(([\A-\y]:\((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){2,2}\.(\w){2,6}|(\\){2,}((.&~(((((((\/|\:)|\*)|\?)|\<)|\>)|\|)))){1,}\.(\w){2,6})))))
2	UScurrency	ALL	30	180	100	183179237209	22	0.9951278928136419	817	109.0	109.0	true	2147483647	2.0	UScurrency_oracle	\$((\d|\d)((((.&~((.&~((\d|\d))))))?)?){1,}\d((\d|\d))*\d(\d)*((\d|\d))*|(\d){1,3}(\,(\d){3,3})*)\.(\d){2,2}
2	Date2	ALL	30	180	100	208986229336	2	0.9840425531914894	185	11904.0	13893.0	true	2147483647	2.0	Date2_oracle	(.&~(((\0[\1-\9]|((\1|\2)\d|\3(\0|\1)))\/(\0((((\1|\3)|\5)|\7)|\8)|\1(\0|\2))\/(\1[\6-\9]|[\2-\9]\d)(\d){2,2}|(.&~(((\0[\1-\9]|((\1|\2)\d|30))\/(\0(((((((\1|\3)|\4)|\5)|\6)|\7)|\8)|\9)|\1((\0|\1)|\2))\/(\1[\6-\9]|[\3-\9]\d)(\d){2,2}|((\0[\1-\9]|(1d|\2[\0-\8]))/02/(\1[\6-\9]|[\1-\9]\d)(\d){2,2}|29/02/((\1[\6-\9]|[\2-\9]\d)(\0(\4|\8)|((((\2|\4)|\6)|\8)((\0|\4)|\8)|((((\1|\3)|\5)|\7)|\9)(\2|\6)))|(16|((((\2|\4)|\6)|\8)((\0|\4)|\8)|(((\3|\5)|\7)|\9)(\2|\6)))00))))))))
2	USphoneNumber	ALL	30	180	100	190614636495	10	1.0	992	1.310048073509376E18	1.310048073509376E18	true	2147483647	2.0	USphoneNumber_oracle	(\.&~((.&~((([\2-\9]|([\a-\z]|[\A-\Z]))|[\0-\9])))))(\d){2,2}~(\-)(\d){3,3}\-(\d){5,5}
2	USphoneNumber2	ALL	30	180	100	199783146020	11	1.0	864	12.0	20.0	true	2147483647	2.0	USphoneNumber2_oracle	(\.&[\3-\7])(~(\d)){2,2}~(\-)((\d|\D)){3,4}\-(~(\d)){4,4}
2	SocialSecurity1	ALL	30	180	100	186036624666	18	1.0	862	51.0	52.0	true	2147483647	2.0	SocialSecurity1_oracle	(\d){3,3}\-(\d){2,2}((.&~((.&~(([\D-\d]|[\0-\9]))))))?(\d){1,3}((\.&~((\.&~(\D))))){3,3}
2	SwedishSocialSecurity1	ALL	30	180	100	187074651925	5	1.0	593	0.0	1.1561256E8	true	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0[\0-\9]|\1[\0-\1])|(\1(.&~([\0-\8])))?(\d){2,2})(\0[\1-\9]|\1[\0-\2])(\0[\1-\9]|(\2[\0-\9]|\3(\0|\1)))(\-)?(\d){4,4}((.&~((\,|(.|(.&~(([\A-\Z]|(.&~([\a-\z]))))))))))?
2	ScientificNotation	ALL	30	180	100	183577927650	8	1.0	2192	33692.0	224132.0	true	2147483647	2.0	ScientificNotation_oracle	(\-)?([\1-\7]|[\0-\9])(\:..(\D){1,})?(.&~(((\e|\e)|~(\e))))((.&~((\-|\+))))?(\d){1,}
2	MACaddress	ALL	30	180	100	185769835173	5	1.0	1658	8.916100448256E12	1.284608653060096E16	true	2147483647	2.0	MACaddress_oracle	(([\0-\9]|[\A-\F])(.&~(([\0-\9]|((.&~([\a-\e]))|([\A-\F]|([\a-\f]|[\A-\F]))))))\:){5,5}(([\0-\9]|[\a-\f])|[\A-\F])([\0-\9]|[\A-\F])
2	MACaddress1	ALL	30	180	100	202335002033	11	1.0	404	0.0	1.257352765433856E16	true	2147483647	2.0	MACaddress1_oracle	(([\0-\9]|(([\a-\f]|([\A-\E]|[\a-\e]))|[\A-\F]))(([\0-\9]|[\A-\F])|[\a-\f])\:){5,5}([\0-\9]|([\A-\F]|[\a-\f]))([\0-\9]|(([\A-\F]|[\a-\f])|[\a-\f]))
2	USzipCode	ALL	30	180	100	180020862989	9	1.0	1329	2.0	4.000100002E9	true	2147483647	2.0	USzipCode_oracle	((\.&~((.&~([\1-\8]))))){5,5}((~(\-)|\ )|\/)\?((.&~((\0|\9)))){4,4}\?
2	CanadaPostalCode	ALL	30	180	100	205291465910	5	0.9787610619469026	553	140608.0	803088.0	true	2147483647	2.0	CanadaPostalCode_oracle	(((((((((((((((((((((\A|\a)|\a)|\B)|\C)|\E)|\G)|\H)|\J)|\K)|\L)|\M)|\N)|\P)|\R)|\S)|\T)|\V)|\X)|\Y)|[\a-\z])){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\ )?(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}
2	GUID	ALL	30	180	100	207488993814	5	1.0	737	0.0	2.2726578211564655E57	true	2147483647	2.0	GUID_oracle	(((([\A-\Z]|[\a-\z])|[\0-\9])|[\b-\z])){8,8}\-((([\A-\Z]|[\0-\9])|[\a-\z])){4,4}\-((([\A-\Z]|[\0-\9])|[\a-\z])){4,4}\-((([\A-\Z]|[\0-\9])|[\a-\z])){4,4}\-((([\A-\Z]|[\0-\9])|[\a-\z])){12,12}
2	RomanNumerals	ALL	30	180	100	182381849674	5	1.0	5037	28000.0	33280.0	true	2147483647	2.0	RomanNumerals_oracle	?i:(\M){0,3}((\C(\D|\M)|(\D)?(\C){0,3}))?(\L)?\X(\.&~((((\X){1,2}|(\L|\C))|(.&~([\a-\z])))))??(\I(((\I){1,2}|(~(\V)|(\X|\L))))?|V?(\I){0,3})\?
3	Email	ALL	30	180	100	194604257226	9	1.0	2794	0.0	1.728357344786866E297	true	2147483647	2.0	Email_oracle	((\W|\w)){2,}@((([\A-\Z]|[\A-\Z])){1,})?\.((.&~(((.&~([\a-\y]))|([\a-\z]|[\A-\Z]))))){2,3}
3	Date1	ALL	30	180	100	198026258063	5	0.9983277591973244	597	9600.0	14592.0	true	2147483647	2.0	Date1_oracle	(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(\1[\0-\8]|(\0[\1-\9]|\3(\.&~((\.&~((\0|\1)))))\?))(((\-|\ )|\/)|\.)(19|20)dd
3	IndianVehicle	ALL	30	180	100	189433241135	4	1.0	971	0.0	8.260885235240116E34	true	2147483647	2.0	IndianVehicle_oracle	(((.&~((.&~(([\A-\Z]|(\||[\a-\z]))))))){2,2}(\s){1,1}(\d){2,2}(\s){1,1}((.&~((.&~(((\||[\a-\z])|[\A-\Z])))))){1,2}(\s){1,1}(\d){1,4})?(((.&~((.&~(([\A-\Z]|(\||([\a-\z]|[\A-\Z])))))))){3,3}(\s){1,1}(\d){1,4})?
3	ItalianFiscalCode	ALL	30	180	100	196398600492	5	1.0	685	3.530480472217354E24	3.530480472217354E24	true	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\Z]|[\a-\z])){6,6}([\0-\9]){2,2}((([\A-\Z]|([\A-\Y]|[\A-\Y]))|[\a-\z])){1,1}([\0-\9]){2,2}(([\a-\z]|[\A-\Z])){1,1}([\0-\9]){3,3}(([\A-\Z]|[\a-\z])){1,1}
3	URL	ALL	30	180	100	200293677179	5	1.0	1462	9.687193300201184E288	9.687341056824397E288	true	2147483647	2.0	URL_oracle	(([\a-\z]|[\a-\z])\:|\\)\\(((.&\\)){1,}\\)*(\.&~(((.&~((\/|(\:|(\*|(\?|(\"|(\<|\>))))))))|\|)))+.htM(~(\L))?
3	phone	ALL	30	180	100	191055780985	10	1.0	1025	1.1E11	1.10000000008E11	true	2147483647	2.0	phone_oracle	(\.&~((.&~([\3-\9]))))((\d|\D)){0,3}\-(((\d|\D)|[\0-\9])){3,3}\-(~(\d)){4,4}
3	URL1	ALL	30	180	100	210004905485	5	1.0	486	1.4775662321192475E284	9.687341056824397E288	true	2147483647	2.0	URL1_oracle	([\A-\Z]|[\a-\z]):\(\.&~((((((((.&~((\/|\:)))|\*)|\?)|\<)|\>)|\|)|[\0-\8])))+.(~(\w)){2,6}
3	UScurrency	ALL	30	180	100	189074834469	23	1.0	863	109.0	109.0	true	2147483647	2.0	UScurrency_oracle	\$(dd(\d)?\d(\d)*\d(\d)*(\d)*|(\d){1,3}(\,(\d){3,3})*)\.(\d){2,2}
3	Date2	ALL	30	180	100	194677251091	2	0.9890710382513661	181	11904.0	13893.0	true	2147483647	2.0	Date2_oracle	(.&~(((\0[\1-\9]|((\1|\2)\D|\3(\0|\1)))\/(\0((((\1|\3)|\5)|\7)|\8)|\1(\0|\2))\/(\1[\6-\9]|[\2-\9]\d)(\d){2,2}|((\0[\1-\9]|((\1|\2)\d|30))\/(\0(((((((\1|\3)|\4)|\5)|\6)|\7)|\8)|\9)|\1((\0|\1)|\2))\/(\1[\6-\9]|[\2-\9]\d)(\d){2,2}|(.&~(((\0[\1-\9]|(1d|\2[\0-\8]))/02/(\1[\6-\9]|~([\2-\9])\d)(\d){2,2}|29/02/((\1[\6-\9]|[\2-\9]\d)(\0(\4|\8)|((((\2|\4)|\6)|\8)((\0|\4)|\8)|((((\1|\3)|\5)|\7)|\9)(\2|\6)))|(16|((((\2|\4)|\6)|\8)((\0|\4)|\8)|(((\3|\5)|\7)|\9)(\2|\6)))00))))))))
3	USphoneNumber	ALL	30	180	100	186813150076	10	1.0	1051	1.310048073509376E18	1.310048073509376E18	true	2147483647	2.0	USphoneNumber_oracle	(\.&~((\.&~([\4-\9]))))(~(\D)){2,2}\-(\d){4,5}\-(\d){4,4}
3	USphoneNumber2	ALL	30	180	100	184324147124	10	1.0	848	12.0	20.0	true	2147483647	2.0	USphoneNumber2_oracle	(\.&~((.&~((((\2|\9)|([\A-\Y]|[\a-\y]))|[\A-\z])))))(\d){2,2}\-(\d){3,3}\-(\d){4,4}
3	SocialSecurity1	ALL	30	180	100	189402009696	17	1.0	879	51.0	52.0	true	2147483647	2.0	SocialSecurity1_oracle	(\D){3,3}\-(\d){1,}\D((\.&~((.&~((\d|\D)))))){3,3}((.&~((((\d|[\A-\z])|[\a-\z])|[\0-\9])))){3,3}
3	SwedishSocialSecurity1	ALL	30	180	100	180758415844	5	1.0	559	0.0	1.1561256E8	true	2147483647	2.0	SwedishSocialSecurity1_oracle	(20(\0[\0-\9]|\1[\0-\1])|(\1(.&~([\0-\8])))?(\d){2,2})(\0[\1-\9]|\1[\0-\2])(\0[\1-\9]|(\2[\0-\9]|\3(\0|\1)))(\-)?(\d){4,4}((.&~((\,|.))))?
3	ScientificNotation	ALL	30	180	100	201186442249	10	1.0	3747	33692.0	224132.0	true	2147483647	2.0	ScientificNotation_oracle	(\-)?(((.&~([\0-\9])))?)?\:.((\D){1,})?[\E-\e](\.&~((.&~(\+))))\?(\d){2,}
3	MACaddress	ALL	30	180	100	196285033555	5	1.0	1550	1.5603175784448E13	1.284608653060096E16	true	2147483647	2.0	MACaddress_oracle	(([\a-\f]|[\A-\F])([\a-\f]|[\A-\F])\:){5,5}([\a-\f]|[\A-\F])(((\.&~(([\0-\9]|[\a-\f])))\?|[\A-\F])|[\a-\z])
3	MACaddress1	ALL	30	180	100	195465422642	10	1.0	424	0.0	1.257352765433856E16	true	2147483647	2.0	MACaddress1_oracle	(([\0-\9]|([\A-\F]|([\a-\f]|[\A-\F])))([\0-\9]|([\A-\F]|[\a-\f]))\:){5,5}([\0-\9]|((([\A-\F]|[\a-\f])|[\a-\f])|(([\a-\f]|[\A-\F])|[\A-\F])))([\0-\9]|([\A-\F]|[\a-\f]))
3	USzipCode	ALL	30	180	100	205604442027	10	1.0	1481	2.0	4.000100002E9	true	2147483647	2.0	USzipCode_oracle	((\.&~((.&~([\0-\8]))))){4,4}((((\-|\/)|((~([\a-\z])|([\A-\Z]|[\a-\z]))|[\A-\Z])))?((.&~([\0-\9]))){4,4})?
3	CanadaPostalCode	ALL	30	180	100	205083945867	5	0.9811320754716981	572	140608.0	803088.0	true	2147483647	2.0	CanadaPostalCode_oracle	(((((((((((((((((((\A|\B)|\C)|(\E|\e))|\G)|\H)|\J)|\K)|\L)|\M)|\N)|\P)|(\R|\R))|\S)|\T)|\V)|\X)|\Y)|[\a-\z])){1,1}(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\ )?(\d){1,1}(([\A-\Z]|[\a-\z])){1,1}(\d){1,1}
3	GUID	ALL	30	180	100	207502142652	5	1.0	881	0.0	2.2726578211564655E57	true	2147483647	2.0	GUID_oracle	((([\A-\Z]|[\a-\z])|[\0-\9])){8,8}\-((([\A-\Z]|[\0-\9])|[\a-\z])){4,4}\-((([\A-\Z]|[\0-\9])|([\a-\z]|[\A-\Z]))){4,4}\-((([\A-\Z]|[\0-\9])|[\a-\z])){4,4}\-((([\A-\Z]|[\0-\9])|[\a-\z])){12,12}
3	RomanNumerals	ALL	30	180	100	201038682844	5	1.0	4151	28000.0	33280.0	true	2147483647	2.0	RomanNumerals_oracle	?i:(\M){0,3}(\.&~(((.&~((\C(\d|\M)|(\D)?(\C){0,3})))|[\a-\x])))\?(\L)?(\X(((\X){1,2}|(\L|\C)))?)?((\I(((\I){1,2}|(\V|(\X|\L))))?|(\V)?(\I){0,3}))?
4	Email	ALL	30	180	100	204399027280	8	1.0	1610	0.0	1.728357344786866E297	true	2147483647	2.0	Email_oracle	(\w)*@(([\a-\z]|[\A-\Z])|(.&~([\A-\Z])))+?.((.&~(((.&~([\a-\z]))|(.&~([\A-\Z])))))){3,4}
4	Date1	ALL	30	180	100	181223513331	5	0.996309963099631	540	9600.0	14592.0	true	2147483647	2.0	Date1_oracle	(\0[\1-\9]|\1((\0|\1)|\2))(((\-|\ )|\/)|\.)(\1[\0-\8]|\0[\1-\9])(((\-|\ )|\/)|\.)(19|20)dd
4	IndianVehicle	ALL	30	180	100	191987243270	4	1.0	1057	0.0	8.260885235240116E34	true	2147483647	2.0	IndianVehicle_oracle	(((([\A-\Z]|\|)|[\a-\z])){2,2}(\s){1,1}(\d){2,2}(\s){1,1}((.&~((.&~(([\A-\Z]|(\||[\a-\z]))))))){1,2}(\s){1,1}(\d){1,4})?(((([\A-\Z]|\|)|[\a-\z])){3,3}(\s){1,1}(\d){1,4})?
4	ItalianFiscalCode	ALL	30	180	100	195525928106	5	1.0	722	3.530480472217354E24	3.530480472217354E24	true	2147483647	2.0	ItalianFiscalCode_oracle	(([\A-\Z]|[\a-\z])){6,6}([\0-\9]){2,2}(([\A-\Z]|[\a-\z])){1,1}([\0-\9]){2,2}(((([\A-\Z]|[\a-\z])|[\a-\z])|[\a-\z])){1,1}([\0-\9]){3,3}((([\A-\Y]|[\a-\z])|[\A-\Z])){1,1}
4	URL	ALL	30	180	100	201286078997	5	1.0	1554	9.687193300201184E288	9.687341056824396E288	true	2147483647	2.0	URL_oracle	(([\a-\z]|[\A-\Y])\:|\\)\\(\.&\\)+\*((.&~((.&~((\/|(\:|(.&~((\*|(\?|(\"|(\<|(\>|\|)))))))))))))){1,}.HtM(\l)?
4	phone	ALL	30	180	100	208899807068	11	1.0	1153	1.1E11	1.10000000008E11	true	2147483647	2.0	phone_oracle	(\.&~((.&~([\0-\9]))))((\D|\d)){2,2}\-((\d|\D)){3,3}~(\-)((.&~(((\d|\D)|[\a-\y])))){4,4}
4	URL1	ALL	30	180	100	210004537523	5	1.0	523	1.4775662321192475E284	9.687341056824397E288	true	2147483647	2.0	URL1_oracle	(\A|\Z):\(\.&~(((((((((.&~((\/|\:)))|\*)|\?)|\<)|\>)|\|)|[\0-\9])|[\A-\Z])))+.(\w){2,7}
4	UScurrency	ALL	30	180	100	191887901154	28	0.9979123173277662	478	109.0	109.0	true	2147483647	2.0	UScurrency_oracle	\$(((\d){1,3}(\,(\d){3,3})*|(\d){1,})|(~(\.)&(\.&(\.&~((.&~([\2-\7]))))))+??)\.(\d){2,2}
4	Date2	ALL	30	180	100	210012320597	2	0.9878542510121457	244	11904.0	13893.0	true	2147483647	2.0	Date2_oracle	(.&~((((\1|\2)\d|30)\/(\0(((((((\1|\3)|\4)|\5)|\6)|\7)|\8)|\9)|\1((\0|\1)|\2))\/(\1[\6-\9]|[\2-\9]\d)(\d){2,2}|((.&~(((\0[\1-\9]|((\1|\2)\d|\3(\0|\1)))\/(\0((((\1|\3)|\5)|\7)|\8)|\1(\0|\2))\/(\1[\6-\9]|[\2-\9]\d)(\d){2,2}|((\0[\1-\9]|(1d|\2[\0-\8]))/02/(\1[\6-\9]|[\2-\9]\d)(\d){2,2}|29/02/((\1[\6-\9]|[\2-\9]\d)(\0(\4|\8)|((((\2|\4)|\6)|\8)((\0|\4)|\8)|((((\1|\3)|\5)|\7)|\9)(\2|\6)))|(16|((((\2|\4)|\6)|\8)((\0|\4)|\8)|(((\3|\5)|\7)|\9)(\2|\6)))00)))))|[\0-\9]))))
4	USphoneNumber	ALL	30	180	100	180394226520	11	1.0	1078	1.310048073509376E18	1.310048073509376E18	true	2147483647	2.0	USphoneNumber_oracle	(\.&~((\.&~((([\1-\9]|([\a-\z]|[\A-\Z]))|[\A-\Z])))))(\d){2,2}\-(\d){4,4}\-(\d){4,4}
4	USphoneNumber2	ALL	30	180	100	196070948738	10	1.0	967	12.0	20.0	true	2147483647	2.0	USphoneNumber2_oracle	(\.&~((.&~([\4-\9]))))(\d){2,2}\-((\.&~(\D))){3,3}\-(\D){4,4}
